PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPopFront/1_000_elements-4              	    6034	      9932 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6010	      9948 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     618	     98129 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     612	     97949 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     613	     97730 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     609	     97330 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     613	     97995 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     613	     97792 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     614	     97992 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     618	     98102 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      55	    989534 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    989398 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    995146 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    987763 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    992255 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    992577 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    990834 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    987844 ns/op	       0 B/op	       0 allocs/op
