PASS
ok  	github.com/pickeringtech/go-collections/collections	0.003s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz
BenchmarkPopFront/10_000_elements-4             	     574	     93724 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     640	     93548 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     640	     95069 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     639	     93531 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     638	     93538 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     596	     93633 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     640	     95456 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      54	    931723 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      63	    931417 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    931693 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      63	    949715 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    936494 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    931957 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      63	    932027 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    931801 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9397444 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9426818 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9350044 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9363196 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9378463 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9350205 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9350042 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9344494 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3400082	        17.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3414495	        17.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3388387	        17.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3365245	        17.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3413800	        17.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3401448	        17.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3381954	        17.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 3411055	        17.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  977865	        60.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  877969	        58.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        58.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  984975	        58.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        58.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  960909	        58.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	 1000000	        58.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  998167	        58.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   86257	       610.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   86973	       610.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   98172	       609.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   98311	       622.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   98180	       610.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   97290	       610.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   90853	       609.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   82417	       672.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9619	      6042 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9517	      6053 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9601	      6196 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9426	      6054 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9919	      6042 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9950	      6164 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9972	      6060 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9337	      6053 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     825	     61663 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     972	     61659 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     969	     62610 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     972	     61659 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     963	     61528 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     950	     61509 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     855	     61553 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     972	     61741 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      96	    622921 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      93	    620935 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      92	    620285 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      91	    619795 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      94	    619796 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      91	    619616 ns/op	       0 B/op	       0 allocs/op
