PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPushFront/1_000_000_elements-4         	       7	   8063896 ns/op	16777243 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 1892649	        31.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1878888	        31.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1879423	        31.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1886706	        31.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1885441	        31.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1873855	        31.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1896430	        31.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1884141	        31.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  583975	        95.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  635662	        95.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  611374	        95.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  640696	        95.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  616021	        94.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  643512	        95.79 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  620682	        95.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  644911	        95.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61869	       972.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61977	       979.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62540	       978.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61905	       972.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61191	       976.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61372	       980.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   60936	       977.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61293	       976.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6073	      9715 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5991	      9722 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6290	      9736 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6327	      9752 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6243	      9728 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5955	      9767 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5719	      9678 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6069	      9760 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     609	     98248 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     615	     98260 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     607	     98435 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     613	     98196 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     610	     98716 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     612	     98576 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     609	     98492 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     612	     98694 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    991928 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    985066 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      56	    986164 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    993004 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      51	    989678 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      51	    992250 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      57	    990814 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    986432 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9901301 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9848224 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9879848 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9911338 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9872162 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9878430 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9878589 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9862560 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1830648	        32.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1808967	        32.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1806769	        33.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1839712	        32.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1807353	        32.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1798090	        33.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1801677	        32.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1793040	        32.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  690483	        81.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  697010	        81.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  730899	        81.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  727297	        81.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  737154	        81.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  728410	        81.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  719433	        81.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  734233	        81.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72900	       821.5 ns/op	       0 B/op	       0 allocs/op
