PASS
ok  	github.com/pickeringtech/go-collections/collections	0.003s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPushFront/1_000_elements-4    	    6313	      9414 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6246	      9666 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6301	      9461 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6250	      9529 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6938	      9456 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6255	      9072 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6416	      9460 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6423	      9116 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     486	    109497 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     495	    107737 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     504	    106987 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     502	    108797 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     507	    107001 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     541	    107864 ns/op	  262138 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     499	    109201 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     465	    110928 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      56	   1204534 ns/op	 2097166 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      48	   1220520 ns/op	 2097158 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      66	   1199781 ns/op	 2097166 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      69	   1188721 ns/op	 2097164 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      49	   1100923 ns/op	 2097171 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      63	   1194440 ns/op	 2097157 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      60	   1148462 ns/op	 2097154 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      57	   1163674 ns/op	 2097164 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7913422 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7883442 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7898925 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7843747 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7919673 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7934106 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   8016978 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7969316 ns/op	16777243 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 1907168	        31.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1896284	        31.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1894734	        31.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1889788	        31.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1883583	        31.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1883818	        31.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1898342	        31.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1882856	        31.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  637525	        95.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  627076	        95.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  632314	        95.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  613485	        95.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  620078	        94.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  658730	        95.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  652884	        95.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  630238	        95.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61430	       983.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61677	       974.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62566	       984.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62625	       970.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61258	       976.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62586	       973.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61622	       983.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62776	       976.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6290	      9718 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6063	      9774 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6344	      9742 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5832	      9762 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6178	      9812 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5823	      9739 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6180	      9690 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6222	      9769 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     619	     98266 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     610	     98099 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     609	     98582 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     620	     97917 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     612	     98397 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     616	     98472 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     590	     98080 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     621	     97898 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	   1000032 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      57	    991239 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      58	    994378 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      58	    993741 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    995085 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      54	    994806 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    994749 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    993821 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9935756 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9906106 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9965009 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9884238 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9933816 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9953381 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9913750 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9933454 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1855407	        32.32 ns/op	       0 B/op	       0 allocs/op
