PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkPopFront/10_elements-4                 	  648939	        95.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  635698	        95.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  643824	        95.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  610371	        95.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  640047	        94.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  641775	        95.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  601453	        95.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62192	       976.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   62152	       972.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61036	       976.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61318	       979.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61141	       977.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61179	       973.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61431	       975.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   61966	       976.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6507	     10063 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6294	     10099 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5986	     10079 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6082	     10079 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6093	     10100 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5841	     10063 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6157	     10054 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5856	     10076 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     610	     98296 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     621	     97967 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     609	     98274 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     618	     98791 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     614	     97999 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     616	     97993 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     612	     98086 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     613	     98151 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    989966 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    990924 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      61	    991205 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    988684 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	    991722 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    990478 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	    989521 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      55	    989495 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9912490 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9850863 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9912041 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9858229 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9860571 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9910979 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9888315 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       6	   9904516 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1841433	        32.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1837310	        32.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1847409	        32.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1828702	        33.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1871853	        32.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1879154	        32.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1836868	        32.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 1875615	        32.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  796554	        81.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  725168	        81.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  804288	        81.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  778728	        81.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  733572	        81.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  727785	        80.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  728085	        81.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  733230	        81.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72891	       820.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73267	       828.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73317	       820.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72781	       824.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73045	       819.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73284	       819.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   72912	       819.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   73027	       818.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7010	      8478 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6956	      8495 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6914	      8501 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    7105	      8488 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6921	      8472 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6970	      8492 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6920	      8482 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    6276	      8493 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     724	     82365 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     721	     82691 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     727	     82373 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     732	     82520 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     722	     82397 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     726	     83244 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     726	     82943 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     727	     82389 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      79	    824865 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      70	    823365 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      74	    824541 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      61	    823504 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      72	    824390 ns/op	       0 B/op	       0 allocs/op
