PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPushFront/10_000_elements-4   	     618	     85598 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     613	     82865 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     630	     86943 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	    888540 ns/op	 2097167 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      92	    825042 ns/op	 2097167 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      49	   1044083 ns/op	 2097163 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      49	   1023729 ns/op	 2097169 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      68	    813415 ns/op	 2097158 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      68	    867298 ns/op	 2097156 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      80	    838366 ns/op	 2097160 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      94	    913372 ns/op	 2097156 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6101070 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   5990474 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6007894 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   5998119 ns/op	16777237 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6008244 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   5962913 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6000100 ns/op	16777226 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       9	   6004620 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 2791900	        20.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2822326	        22.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2985442	        22.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2506851	        21.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2663630	        24.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2761704	        18.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2621559	        21.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2583015	        20.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  947811	        62.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  971336	        62.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  942637	        62.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  965902	        62.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  938222	        62.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  946164	        62.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  952269	        62.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  951500	        62.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91896	       652.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   91699	       652.2 ns/op	       0 B/op	       0 allocs/op
