PASS
ok  	github.com/pickeringtech/go-collections/collections	0.007s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: Intel(R) Xeon(R) Platinum 8370C CPU @ 2.80GHz
BenchmarkPopBack/1_000_elements-4               	    9927	      6183 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9716	      6095 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9441	      6065 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9644	      6057 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9420	      6056 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9471	      6066 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9444	      6063 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    9758	      6055 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     954	     62292 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     964	     63464 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     950	     62250 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     816	     62134 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     894	     62188 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     967	     62208 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     962	     62000 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     963	     63627 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      96	    623414 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      93	    630753 ns/op	       0 B/op	       0 allocs/op
