PASS
ok  	github.com/pickeringtech/go-collections/collections	0.011s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPushFront/1_000_elements-4    	    6512	      9032 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6483	      9224 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6324	      9075 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/1_000_elements-4    	    6417	      9132 ns/op	   16376 B/op	      11 allocs/op
BenchmarkPushFront/10_000_elements-4   	     486	    107899 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     481	    108170 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     480	    108154 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     502	    107766 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     486	    108967 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     486	    108229 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     480	    108614 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     482	    107241 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      60	   1100928 ns/op	 2097160 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      73	   1095852 ns/op	 2097160 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	   1104157 ns/op	 2097169 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	   1071601 ns/op	 2097170 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      66	   1029753 ns/op	 2097164 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      54	   1016361 ns/op	 2097157 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	   1056390 ns/op	 2097163 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	   1011792 ns/op	 2097159 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7753143 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7853628 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   8186009 ns/op	16777243 B/op	      21 allocs/op
