PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPushFront/10_000_elements-4   	     488	    108279 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     488	    106996 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     484	    108666 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     496	    106904 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     564	    110724 ns/op	  262137 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     466	    114386 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     526	    111069 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/10_000_elements-4   	     469	    110391 ns/op	  262136 B/op	      15 allocs/op
BenchmarkPushFront/100_000_elements-4  	      61	   1023112 ns/op	 2097164 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      38	   1608532 ns/op	 2097165 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      66	   1121477 ns/op	 2097172 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      55	   1213517 ns/op	 2097156 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      64	   1093187 ns/op	 2097154 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      72	   1178146 ns/op	 2097155 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      56	   1209427 ns/op	 2097154 B/op	      18 allocs/op
BenchmarkPushFront/100_000_elements-4  	      68	   1175000 ns/op	 2097155 B/op	      18 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7769298 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7846900 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   8216283 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	  10146864 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	  11893867 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7893153 ns/op	16777216 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7749905 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPushFront/1_000_000_elements-4         	       7	   7745952 ns/op	16777229 B/op	      21 allocs/op
BenchmarkPopFront/3_elements-4                  	 2197320	        25.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2351769	        27.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2233394	        30.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2063463	        28.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 1924015	        28.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2086501	        28.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2160472	        29.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/3_elements-4                  	 2125579	        30.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  741242	        80.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  733368	        80.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  716690	        80.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  749365	        80.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  733386	        80.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  743552	        81.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  741702	        80.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_elements-4                 	  738174	        80.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   71398	       840.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   71110	       861.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_elements-4                	   71421	      1006 ns/op	       0 B/op	       0 allocs/op
