PASS
ok  	github.com/pickeringtech/go-collections/collections	0.003s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPopFront/1_000_elements-4              	    5418	     11195 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5396	     11185 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5474	     11206 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    5467	     11207 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     632	     97372 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     639	     96962 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     613	     97836 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     630	     97478 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     633	     95577 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     622	     97461 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     625	     96975 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     621	     97523 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      81	    789507 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      82	    786800 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      80	    791415 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      81	    794794 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      84	    786512 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      81	    790537 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      81	    788409 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      82	    795312 ns/op	       0 B/op	       0 allocs/op
